,pv,load,pv_ev,pv_load,pv_grid,grid_ev,grid_load,ev_load,ev_grid,y_buy,y_sell,y_ch,y_dis,soc,avail,episode
2020-09-17 09:00:00,7347.706511,1468.0642460000001,0.0,1468.0642460000008,5879.6422649999995,0.0,-6.821210263296962e-13,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,7
2020-09-17 10:00:00,8308.907145000001,10403.3844,0.0,8308.907145000001,0.0,0.0,2094.477255,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,7
2020-09-17 11:00:00,8747.241598999999,3183.879888,0.0,3183.8798880000004,5563.361711,0.0,-4.547473508864641e-13,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,7
2020-09-17 12:00:00,8701.866113,4462.794693,0.0,4462.794693,4239.07142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,7
2020-09-17 13:00:00,6595.714318,4735.420613,0.0,4735.420613,1860.293705,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,7
2020-09-17 14:00:00,1042.8654880000001,5833.899721,0.0,1042.8654880000004,0.0,0.0,4791.034232999999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,7
2020-09-17 15:00:00,1767.557345,7443.557879999999,0.0,1767.5573450000002,0.0,0.0,5676.000534999999,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,7
2020-09-17 16:00:00,841.9141674000001,4084.167832,0.0,841.9141674000002,0.0,0.0,3242.2536646,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,7
2020-09-17 17:00:00,66.09776224,4089.988827,7.105427357601002e-14,66.09776224,-7.105427357601002e-14,-7.105427357601002e-14,4023.89106476,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1,8
2020-09-17 18:00:00,0.0,4551.270195,0.0,0.0,0.0,0.0,4551.270195,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1,8
2020-09-17 19:00:00,1.20743725,4597.935933,1.1191048088221578e-13,1.20743725,-1.1191048088221578e-13,0.0,4596.72849575,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1,8
2020-09-17 20:00:00,1.223485665,3856.475593,2.2581936320875684e-13,1.223485665,-2.2581936320875684e-13,0.0,3855.252107335,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1,8
2020-09-17 21:00:00,2.484897009,1519.367318,0.0,2.484897009,0.0,0.0,1516.8824209910001,0.0,0.0,1.0,-0.0,0.0,1.0,0.2,1,8
2020-09-17 22:00:00,1.246177597,1182.485396,1.246177597,0.0,0.0,0.0,1182.485396,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1,8
2020-09-17 23:00:00,0.0,1117.123611,0.0,0.0,0.0,0.0,1117.123611,0.0,0.0,1.0,0.0,1.0,0.0,0.20007399179482188,1,8
2020-09-18 00:00:00,1.26929825,1149.51676,1.26929825,0.0,0.0,3698.730701750003,1149.51676,0.0,0.0,1.0,-0.0,1.0,0.0,0.20007399179482188,1,8
2020-09-18 01:00:00,0.0,1771.516713,0.0,0.0,0.0,0.0,1771.516713,0.0,0.0,1.0,-0.0,1.0,0.0,0.41976149179482203,1,8
2020-09-18 02:00:00,0.0,1080.3342619999999,0.0,0.0,0.0,3700.0000000000014,1080.3342619999999,0.0,0.0,1.0,0.0,1.0,0.0,0.41976149179482203,1,8
2020-09-18 03:00:00,0.0,1007.3519550000001,0.0,0.0,0.0,3700.0,1007.3519550000001,0.0,0.0,1.0,0.0,1.0,-0.0,0.6394489917948221,1,8
2020-09-18 04:00:00,0.0,1207.579609,0.0,0.0,0.0,434.7183365962636,1207.579609,0.0,0.0,1.0,0.0,1.0,-0.0,0.8591364917948221,1,8
2020-09-18 05:00:00,79.02547343,1978.96648,79.02547343,0.0,0.0,0.0,1978.96648,0.0,0.0,1.0,0.0,1.0,-0.0,0.8849478930302253,1,8
2020-09-18 06:00:00,290.4431563,2712.272346,0.0,290.4431563,0.0,0.0,0.0,2421.8291897000004,0.0,-0.0,0.0,0.0,1.0,0.8896400305151315,1,8
2020-09-18 07:00:00,2615.175679,1972.139665,643.036014,1972.139665,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.0,0.7303091627717104,1,8
2020-09-18 08:00:00,5551.564136,2347.873082,3203.691054,2347.873082,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,1.0,0.0,0.7684894261029604,1,8
2020-09-18 09:00:00,7445.668437,10157.28889,0.0,7445.668437,0.0,0.0,0.0,2711.6204529999995,0.0,-0.0,0.0,0.0,1.0,0.9587085824342104,1,8
2020-09-18 10:00:00,8496.038518000001,2083.502786,3700.0,2083.502786,2712.535732000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7803125,1,8
2020-09-18 11:00:00,8994.915733,3810.0403899999997,0.0,3810.040390000002,5184.875342999998,0.0,-2.2737367544323206e-12,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,8
2020-09-18 12:00:00,8957.486192,4678.293872,0.0,4678.293872,4279.19232,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,8
2020-09-18 13:00:00,7949.059440999999,6788.209205,0.0,6788.209205000003,1160.850235999997,0.0,-2.2737367544323206e-12,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,8
2020-09-18 14:00:00,5932.056802,4484.588563,0.0,4484.588563,1447.4682389999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,8
2020-09-18 15:00:00,2863.5667829999998,5181.866481,0.0,2863.5667829999998,0.0,0.0,2318.2996980000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,8
2020-09-18 16:00:00,1437.501894,2967.7395539999998,0.0,1437.501894,0.0,0.0,1530.2376599999998,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,8
2020-09-18 17:00:00,122.2485029,2842.301676,0.0,122.24850289999995,0.0,0.0,2720.0531731,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,8
2020-09-18 18:00:00,0.0,1815.0,0.0,0.0,0.0,0.0,1815.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,8
2020-09-18 19:00:00,0.0,1546.054469,0.0,0.0,0.0,0.0,1546.054469,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,8
2020-09-18 20:00:00,0.0,1209.993017,0.0,0.0,0.0,0.0,1209.993017,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,8
2020-09-18 21:00:00,0.0,987.4371507999999,0.0,0.0,0.0,0.0,0.0,987.4371507999999,0.0,-0.0,0.0,0.0,1.0,0.4,1,9
2020-09-18 22:00:00,0.0,950.0083799,0.0,0.0,0.0,0.0,950.0083799,0.0,0.0,1.0,0.0,1.0,-0.0,0.3350370295526316,1,9
2020-09-18 23:00:00,0.0,1495.364017,0.0,0.0,0.0,0.0,1495.364017,0.0,0.0,1.0,0.0,1.0,0.0,0.3350370295526316,1,9
2020-09-19 00:00:00,0.0,850.2726008,0.0,0.0,0.0,0.0,850.2726008,0.0,0.0,1.0,0.0,1.0,0.0,0.3350370295526316,1,9
2020-09-19 01:00:00,0.0,832.7252441,0.0,0.0,0.0,98.1374235847286,832.7252441,0.0,0.0,1.0,0.0,1.0,0.0,0.3350370295526316,1,9
2020-09-19 02:00:00,0.0,1492.578212,0.0,0.0,0.0,3700.0,1492.578212,0.0,0.0,0.9999999999999998,-0.0,1.0,0.0,0.34086393907797485,1,9
2020-09-19 03:00:00,0.0,742.575419,0.0,0.0,0.0,3700.0,742.575419,0.0,0.0,0.9999999999999998,0.0,1.0,0.0,0.5605514390779749,1,9
2020-09-19 04:00:00,1.238920792,926.1432545,1.238920792,0.0,0.0,0.0,926.1432545,0.0,0.0,1.0,0.0,1.0,0.0,0.7802389390779749,1,9
2020-09-19 05:00:00,81.69014415,1873.5612809999998,0.0,81.69014415,0.0,3700.0,1791.8711368499999,0.0,0.0,1.0,0.0,1.0,0.0,0.7803125,1,9
2020-09-19 06:00:00,400.5849067,2153.947075,0.0,400.5849067,0.0,0.0,1753.3621683000001,0.0,0.0,1.0,-0.0,1.0,0.0,1.0,1,9
2020-09-19 07:00:00,753.4911304,2853.2751399999997,0.0,753.4911304,0.0,0.0,2099.7840096,0.0,0.0,1.0,-0.0,1.0,0.0,1.0,1,9
2020-09-19 08:00:00,1477.729951,3431.431564,0.0,1477.729951,0.0,0.0,1749.168955842498,204.53265715750194,0.0,1.0,0.0,0.0,1.0,1.0,1,9
2020-09-19 09:00:00,2629.210291,3275.822626,0.0,2629.210291,0.0,0.0,646.6123350000003,0.0,0.0,1.0,0.0,1.0,-0.0,0.9865439041343749,1,9
2020-09-19 10:00:00,1268.7133410000001,6543.76676,4.547473508864641e-13,1268.7133410000001,-4.547473508864641e-13,0.0,5275.053419,0.0,0.0,1.0,0.0,1.0,0.0,0.9865439041343749,1,9
2020-09-19 11:00:00,2538.432394,5986.055866,0.0,2538.432394,0.0,0.0,3447.6234719999998,0.0,0.0,1.0,0.0,0.0,1.0,0.9865439041343749,1,9
2020-09-19 12:00:00,2019.479813,4697.438547,0.0,2019.479813,0.0,0.0,2677.958734,0.0,0.0,1.0,0.0,1.0,-0.0,0.9865439041343749,1,9
2020-09-19 13:00:00,4337.579357,8018.740947,0.0,4337.579357,0.0,0.0,3681.1615900000006,0.0,0.0,1.0,-0.0,1.0,-0.0,0.9865439041343749,1,9
2020-09-19 14:00:00,5101.9611780000005,4934.0991619999995,167.86201600000095,4934.0991619999995,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.0,0.9865439041343749,1,9
2020-09-19 15:00:00,2869.3834460000003,3920.275,0.0,2869.3834460000003,0.0,0.0,1050.8915539999998,0.0,0.0,1.0,0.0,1.0,-0.0,0.996510711334375,1,9
2020-09-19 16:00:00,1899.7711510000001,1841.004184,58.76696700000025,1841.004184,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,-0.0,0.996510711334375,1,9
2020-09-19 17:00:00,95.66656306,892.1227336000001,0.0,95.66656306000004,0.0,0.0,796.45617054,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,9
2020-09-19 18:00:00,2.4665356480000002,2137.201389,0.0,2.46653564799999,0.0,0.0,2134.734853352,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,9
2020-09-19 19:00:00,0.0,2986.4965230000003,0.0,0.0,0.0,0.0,2986.4965230000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,9
2020-09-19 20:00:00,1.259289067,1433.919107,-2.2737367544323206e-13,1.2592890670002816,-5.417888360170764e-14,2.2737367544323206e-13,1432.6598179329997,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1,10
2020-09-19 21:00:00,0.0,850.8091922,0.0,0.0,0.0,0.0,850.8091922,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1,10
2020-09-19 22:00:00,0.0,1461.970711,0.0,0.0,0.0,0.0,1461.970711,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1,10
2020-09-19 23:00:00,0.0,837.4986034,0.0,0.0,0.0,0.0,837.4986034,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1,10
2020-09-20 00:00:00,0.0,1566.8774369999999,0.0,0.0,0.0,0.0,1566.8774369999999,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1,10
2020-09-20 01:00:00,0.0,815.0389972,0.0,0.0,0.0,0.0,815.0389972,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1,10
2020-09-20 02:00:00,0.0,821.7479109,0.0,0.0,0.0,0.0,821.7479109,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1,10
2020-09-20 03:00:00,0.0,726.3894297999999,0.0,0.0,0.0,1026.1811300733068,726.3894297999999,0.0,0.0,1.0,-0.0,1.0,0.0,0.2,1,10
2020-09-20 04:00:00,1.319959616,1370.0625,1.319959616,0.0,0.0,0.0,1370.0625,0.0,0.0,1.0,0.0,1.0,-0.0,0.2609295045981026,1,10
2020-09-20 05:00:00,55.33626056,930.3551532,55.33626056,0.0,0.0,0.0,930.3551532,0.0,0.0,1.0,0.0,1.0,-0.0,0.2610078772003026,1,10
2020-09-20 06:00:00,478.68515830000007,668.9329609,0.0,478.68515830000007,0.0,0.0,0.0,190.24780259999994,0.0,-0.0,0.0,0.0,1.0,0.2642934676710526,1,10
2020-09-20 07:00:00,2484.311607,3271.324513,0.0,2484.311607,0.0,0.0,0.0,787.0129059999999,0.0,-0.0,0.0,0.0,1.0,0.25177716486842106,1,10
2020-09-20 08:00:00,5559.885609,2782.445682,1600.5690795263147,2782.445682,1176.8708474736854,0.0,0.0,0.0,0.0,-0.0,1.0,1.0,-0.0,0.2,1,10
2020-09-20 09:00:00,7932.147826,3835.413649,3700.0,3835.413649,396.7341770000003,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.29503378909687494,1,10
2020-09-20 10:00:00,9416.497345,3284.212291,3700.0,3284.212291,2432.285054,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.514721289096875,1,10
2020-09-20 11:00:00,6644.375584,2701.614525,3700.0,2701.614525,242.7610590000004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.734408789096875,1,10
2020-09-20 12:00:00,2989.2394329999997,2216.124302,773.1151309999996,2216.124302,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,0.0,0.954096289096875,1,10
2020-09-20 13:00:00,1184.1691150000001,2453.694134,0.0,1184.1691150000001,0.0,0.0,1269.5250189999997,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1,10
2020-09-20 14:00:00,971.7061557,2471.1536309999997,0.0,971.7061557,0.0,0.0,1499.4474752999997,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,10
2020-09-20 15:00:00,1599.203336,2124.8421789999998,0.0,1599.203336,0.0,0.0,525.6388429999997,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,10
2020-09-20 16:00:00,544.3288444,730.0920502,0.0,544.3288444,0.0,0.0,185.76320580000004,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,10
2020-09-20 17:00:00,44.23515009,820.4295676,0.0,44.23515009000005,0.0,0.0,776.19441751,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,10
2020-09-20 18:00:00,0.0,797.4839609,0.0,0.0,0.0,0.0,797.4839609,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,10
2020-09-20 19:00:00,0.0,1743.8156420000003,0.0,0.0,0.0,0.0,1743.8156420000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,10
2020-09-20 20:00:00,0.0,925.6337047000001,0.0,0.0,0.0,0.0,925.6337047000001,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,10
2020-09-20 21:00:00,0.0,1121.917598,0.0,0.0,0.0,0.0,0.0,1121.917598,0.0,-0.0,0.0,0.0,1.0,0.3,1,11
2020-09-20 22:00:00,2.592337874,1181.941504,0.0,2.592337874,0.0,0.0,1179.349166126,0.0,0.0,1.0,-0.0,1.0,-0.0,0.2261896317105263,1,11
2020-09-20 23:00:00,1.30061864,902.0878661,0.0,1.30061864,0.0,0.0,900.78724746,0.0,0.0,1.0,0.0,1.0,-0.0,0.2261896317105263,1,11
2020-09-21 00:00:00,0.0,727.5780591,0.0,0.0,0.0,0.0,727.5780591,0.0,0.0,1.0,-0.0,1.0,-0.0,0.2261896317105263,1,11
2020-09-21 01:00:00,0.0,1474.341226,0.0,0.0,0.0,0.0,1474.341226,0.0,0.0,1.0,0.0,1.0,-0.0,0.2261896317105263,1,11
2020-09-21 02:00:00,0.0,759.0796088999999,0.0,0.0,0.0,0.0,713.8535779,45.22603099999992,-4.973799150320701e-14,1.0,-0.0,0.0,1.0,0.2261896317105263,1,11
2020-09-21 03:00:00,0.0,748.7966574,0.0,0.0,0.0,0.0,748.7966574,0.0,0.0,1.0,0.0,1.0,0.0,0.22321423493421053,1,11
2020-09-21 04:00:00,2.551008998,1533.5,0.0,2.551008998,0.0,0.0,1530.948991002,0.0,0.0,1.0,-0.0,1.0,-0.0,0.22321423493421053,1,11
2020-09-21 05:00:00,90.13694688,1710.3393850000002,0.0,90.13694688,0.0,0.0,1620.2024381200001,0.0,0.0,1.0,0.0,1.0,-0.0,0.22321423493421053,1,11
2020-09-21 06:00:00,359.47510530000005,712.3314763,0.0,359.47510530000005,0.0,0.0,0.0,352.8563709999999,0.0,-0.0,0.0,0.0,1.0,0.22321423493421053,1,11
2020-09-21 07:00:00,2744.123733,679.6462396000001,0.0,679.6462396000001,2064.4774933999997,0.0,0.0,0.0,0.0,-0.0,1.0,1.0,0.0,0.2,1,11
2020-09-21 08:00:00,2493.390813,1220.074022,586.1149090263154,1220.074022,687.2018819736847,0.0,0.0,0.0,0.0,-0.0,1.0,1.0,-0.0,0.2,1,11
2020-09-21 09:00:00,5376.765539999999,805.5146444000001,3700.0,805.5146444000001,871.2508955999992,0.0,-1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,1.0,1.0,0.0,0.2348005727234375,1,11
2020-09-21 10:00:00,9162.864083,883.162726,3700.0,883.162726,4579.701357,0.0,-4.547473508864641e-13,4.547473508864641e-13,0.0,0.0,1.0,1.0,0.0,0.4544880727234375,1,11
2020-09-21 11:00:00,5037.659274000001,912.2067038999999,3700.0,912.2067038999999,425.45257010000023,0.0,-4.547473508864641e-13,4.547473508864641e-13,0.0,0.0,1.0,1.0,-0.0,0.6741755727234375,1,11
2020-09-21 12:00:00,2246.426161,742.3477654,0.0,742.3477654,1504.0783956,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,1.0,0.8938630727234376,1,11
2020-09-21 13:00:00,2253.0593559999998,800.8980447,0.0,800.8980447,1452.1613112999999,0.0,0.0,0.0,0.0,-0.0,1.0,1.0,-0.0,0.8938630727234376,1,11
2020-09-21 14:00:00,2556.4282399999997,768.8589385,1787.5693014999997,768.8589385,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.8938630727234376,1,11
2020-09-21 15:00:00,2660.150591,1482.910615,0.0,1482.9106150000007,1177.2399759999994,0.0,-6.821210263296962e-13,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,11
2020-09-21 16:00:00,1050.307793,836.3310056,0.0,836.3310056,213.97678739999992,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,11
2020-09-21 17:00:00,90.8235965,921.8354254000001,0.0,90.8235965,0.0,0.0,245.69194020000043,585.3198886999996,0.0,1.0,0.0,0.0,1.0,0.3,1,12
2020-09-21 18:00:00,0.0,934.6801113,0.0,0.0,0.0,0.0,0.0,934.6801113,0.0,-0.0,0.0,0.0,1.0,0.26149211258552635,1,12
2020-09-21 19:00:00,1.270089319,963.2454672,0.0,1.270089319,0.0,0.0,961.975377881,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1,12
2020-09-21 20:00:00,0.0,1047.164804,0.0,0.0,0.0,0.0,1047.164804,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1,12
2020-09-21 21:00:00,0.0,882.7849162,0.0,0.0,0.0,0.0,882.7849162,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1,12
2020-09-21 22:00:00,0.0,953.5048814999999,0.0,0.0,0.0,0.0,953.5048814999999,0.0,0.0,1.0,0.0,1.0,0.0,0.2,1,12
2020-09-21 23:00:00,0.0,842.4273742999999,0.0,0.0,0.0,3700.0,842.4273742999999,0.0,0.0,0.9999999999999998,0.0,1.0,-0.0,0.2,1,12
2020-09-22 00:00:00,1.295174829,748.3128492000001,1.295174829,0.0,0.0,0.0,748.3128492000001,0.0,0.0,1.0,0.0,1.0,-0.0,0.4196875,1,12
2020-09-22 01:00:00,0.0,797.9373258999999,0.0,0.0,0.0,2715.5230958504176,797.9373258999999,0.0,0.0,1.0,-0.0,1.0,0.0,0.41976440100547185,1,12
2020-09-22 02:00:00,0.0,862.4888268,0.0,0.0,0.0,0.0,862.4888268,0.0,0.0,1.0,0.0,1.0,0.0,0.5809985848215904,1,12
2020-09-22 03:00:00,0.0,761.5062762,0.0,0.0,0.0,0.0,761.5062762,0.0,0.0,1.0,-0.0,1.0,0.0,0.5809985848215904,1,12
2020-09-22 04:00:00,0.0,1339.5,0.0,0.0,0.0,0.0,1339.5,0.0,0.0,1.0,0.0,1.0,-0.0,0.5809985848215904,1,12
2020-09-22 05:00:00,33.11450833,875.0251397,33.11450833,0.0,0.0,0.0,875.0251397,0.0,0.0,1.0,0.0,1.0,-0.0,0.5809985848215904,1,12
2020-09-22 06:00:00,172.3498999,964.8247566,0.0,172.3498999,0.0,0.0,0.0,792.4748567,0.0,-0.0,0.0,0.0,1.0,0.5829647587536841,1,12
2020-09-22 07:00:00,1211.4828539999999,1279.429568,0.0,1211.4828539999999,0.0,0.0,0.0,67.94671400000016,0.0,-0.0,0.0,0.0,1.0,0.530828255023421,1,12
2020-09-22 08:00:00,3781.527761,1384.619444,2396.908317,1384.619444,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.0,0.5263580764707895,1,12
2020-09-22 09:00:00,3521.614292,5062.107392,0.0,3521.614292,0.0,0.0,0.0,1540.4930999999997,0.0,-0.0,0.0,0.0,1.0,0.6686745077926645,1,12
2020-09-22 10:00:00,3217.540868,4695.614743,0.0,3217.540868,0.0,0.0,0.0,1478.073875,0.0,-0.0,0.0,0.0,1.0,0.5673262775295066,1,12
2020-09-22 11:00:00,4585.7213759999995,3111.900838,1473.8205379999995,3111.900838,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.0,0.47008457522687497,1,12
2020-09-22 12:00:00,5763.816352000001,1156.067039,3700.0,1156.067039,907.7493130000003,0.0,-4.547473508864641e-13,4.547473508864641e-13,0.0,0.0,1.0,1.0,-0.0,0.5575926696706249,1,12
2020-09-22 13:00:00,3637.464643,872.4664803999999,2764.9981626,872.4664803999999,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.0,0.777280169670625,1,12
2020-09-22 14:00:00,1716.199759,730.127095,986.072664,730.127095,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1.0,-0.0,0.941451935575,1,12
2020-09-22 15:00:00,1066.041346,795.6997207000001,0.0,795.6997207000002,270.34162529999975,0.0,-1.7053025658242404e-13,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,12
2020-09-22 16:00:00,575.2423552,768.25,0.0,575.2423552,0.0,0.0,0.0,193.00764479999998,0.0,-0.0,0.0,0.0,1.0,0.5,1,13
2020-09-22 17:00:00,55.88296059,643.8100559,0.0,55.88296059,0.0,0.0,0.0,587.9270953099999,0.0,-0.0,0.0,0.0,1.0,0.48730212863157896,1,13
2020-09-22 18:00:00,2.531605189,889.5312935000001,0.0,2.531605189,0.0,0.0,0.0,886.9996883110001,0.0,-0.0,0.0,0.0,1.0,0.4486227144664474,1,13
2020-09-22 19:00:00,1.277743187,815.4623955,0.0,1.277743187,0.0,0.0,0.0,814.1846523129999,0.0,-0.0,0.0,0.0,1.0,0.3902674718144079,1,13
2020-09-22 20:00:00,1.293885393,699.4518828,0.0,1.293885393,0.0,0.0,0.0,698.157997407,0.0,-0.0,0.0,0.0,1.0,0.3367026920569737,1,13
2020-09-22 21:00:00,0.0,904.3133705,0.0,0.0,0.0,0.0,0.0,904.3133705,0.0,-0.0,-0.0,0.0,1.0,0.29077124485914474,1,13
2020-09-22 22:00:00,0.0,782.3690807999999,0.0,0.0,0.0,0.0,782.3690807999999,0.0,0.0,1.0,0.0,1.0,-0.0,0.23127694416835526,1,13
2020-09-22 23:00:00,0.0,755.3955432,0.0,0.0,0.0,0.0,755.3955432,0.0,0.0,1.0,0.0,1.0,0.0,0.23127694416835526,1,13
2020-09-23 00:00:00,0.0,799.9818942,0.0,0.0,0.0,0.0,799.9818942,0.0,0.0,1.0,0.0,1.0,0.0,0.23127694416835526,1,13
2020-09-23 01:00:00,1.303149363,825.8942976,0.0,1.303149363,0.0,0.0,824.591148237,0.0,0.0,1.0,-0.0,1.0,-0.0,0.23127694416835526,1,13
2020-09-23 02:00:00,0.0,686.3760446,0.0,0.0,0.0,0.0,686.3760446,0.0,0.0,1.0,0.0,1.0,0.0,0.23127694416835526,1,13
2020-09-23 03:00:00,0.0,855.7472067,0.0,0.0,0.0,0.0,417.6545529410002,438.0926537589998,0.0,1.0,0.0,0.0,1.0,0.23127694416835526,1,13
2020-09-23 04:00:00,0.0,846.1478382000001,0.0,0.0,0.0,0.0,846.1478382000001,0.0,0.0,1.0,0.0,1.0,0.0,0.2024550590526316,1,13
2020-09-23 05:00:00,38.11407618,647.1394700000001,0.0,38.11407618,0.0,0.0,609.0253938200001,0.0,0.0,1.0,0.0,1.0,-0.0,0.2024550590526316,1,13
2020-09-23 06:00:00,549.315784,586.6326816000001,0.0,549.315784,0.0,0.0,0.0,37.31689760000006,0.0,-0.0,0.0,0.0,1.0,0.2024550590526316,1,13
2020-09-23 07:00:00,3579.269482,835.54039,0.0,835.54039,2743.729092,0.0,0.0,0.0,0.0,-0.0,1.0,1.0,0.0,0.2,1,13
2020-09-23 08:00:00,5435.291813,634.5777778,2373.684210526314,634.5777778,2427.0298246736857,0.0,-1.1368683772161603e-13,1.1368683772161603e-13,0.0,0.0,1.0,1.0,-0.0,0.2,1,13
2020-09-23 09:00:00,6870.022488,814.0320333999999,3700.0,814.0320333999999,2355.9904546,0.0,1.1368683772161603e-13,-1.1368683772161603e-13,0.0,0.0,1.0,1.0,0.0,0.3409374999999999,1,13
2020-09-23 10:00:00,9514.325740999999,757.0544693,3700.0,757.0544693,5057.2712716999995,0.0,7.958078640513122e-13,-7.958078640513122e-13,0.0,0.0,1.0,1.0,0.0,0.5606249999999999,1,13
2020-09-23 11:00:00,6080.194157,799.3880389,3700.0,799.3880389,1580.8061181000003,0.0,3.410605131648481e-13,-3.410605131648481e-13,0.0,0.0,1.0,1.0,-0.0,0.7803125,1,13
2020-09-23 12:00:00,2652.103752,833.9123783,0.0,833.9123783,1818.1913737,0.0,0.0,0.0,0.0,-0.0,1.0,1.0,0.0,1.0,1,13
2020-09-23 13:00:00,2105.477296,800.0460251000001,0.0,800.0460251000001,1305.4312709,0.0,0.0,0.0,0.0,-0.0,1.0,1.0,0.0,1.0,1,13
2020-09-23 14:00:00,1657.187301,756.2228412000001,0.0,756.2228412000001,900.9644597999999,0.0,0.0,0.0,0.0,-0.0,1.0,1.0,0.0,1.0,1,13
2020-09-23 15:00:00,1296.743094,853.0821727,0.0,853.0821727,443.6609212999999,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,1.0,1.0,1,13
2020-09-23 16:00:00,321.6132693,846.4041957999999,0.0,321.61326930000007,0.0,0.0,524.7909264999998,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,13
2020-09-23 17:00:00,24.39030677,662.5405028,0.0,24.390306770000052,0.0,0.0,638.15019603,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,13
2020-09-23 18:00:00,0.0,895.0334262,0.0,0.0,0.0,0.0,895.0334262,0.0,0.0,1.0,0.0,1.0,-0.0,0.3,1,14
2020-09-23 19:00:00,0.0,827.8493724,0.0,0.0,0.0,0.0,0.0,827.8493724,0.0,-0.0,0.0,0.0,1.0,0.3,1,14
2020-09-23 20:00:00,0.0,736.2747559,0.0,0.0,0.0,0.0,736.2747559,0.0,0.0,1.0,-0.0,1.0,-0.0,0.24553622549999998,1,14
2020-09-23 21:00:00,0.0,856.5969317,0.0,0.0,0.0,0.0,164.44630410000048,692.1506275999996,0.0,1.0,0.0,0.0,1.0,0.24553622549999998,1,14
2020-09-23 22:00:00,1.306926504,828.2304469,1.306926504,0.0,0.0,0.0,828.2304469,0.0,0.0,1.0,-0.0,1.0,-0.0,0.2,1,14
